Avg_Satisfaction_with_previous_vote,Avg_monthly_income_all_years,Avg_size_per_room,Most_Important_Issue,Number_of_differnt_parties_voted_for,Overall_happiness_score,Political_interest_Total_Score,Vote,Weighted_education_rank,Yearly_IncomeK
-0.43709502862599464,-0.028219775402672776,0.7607852094508841,6,-0.6706819674775346,0.0953531790543154,-0.36852081109167956,5,-0.621393009470589,0.29000000000000004
-0.34733474860468555,-0.798118959958115,-0.4469355294420768,7,0.8342986954447359,-0.11241281239649027,-0.6820908473314609,9,-0.19703239749688561,-0.3662857142857143
0.6929173855143255,-0.11422164352423293,1.2953263058523996,0,0.45805352971416824,1.9869783862237094,1.100234179542474,1,1.2233129420332527,0.36457142857142877
2.1039973431557146,-0.10049244929129925,1.2509934762185182,0,1.2105438611753034,1.6868292155022568,1.2654689107210826,1,1.8858011125389804,-0.9694285714285714
-0.4313527884899515,1.703532520840609,2.0696150401839963,0,1.9630341926364387,-0.36037068928379906,0.4252479738452277,0,0.7134066323608506,0.8560000000000003
0.1857869145521813,0.04395760276197846,0.08522875489939409,3,-1.7994174646692374,0.37779415256441934,-0.8873718512626216,8,0.4764715640333737,-0.2988571428571427
-1.6100231322041125,-0.13365431403615632,-0.29608964247078007,1,-0.29443680174696696,-0.3356197685669341,-0.362537491277512,6,-0.629804608939758,0.8274285714285714
0.248347109718548,-0.08814515265430412,-0.2994467670011128,1,1.586789026905871,-0.4378563588883118,-0.7488646745576714,9,-0.019012990367016102,-0.9294285714285714
0.9337892480630915,-0.03433027371392818,-0.6576781367179708,4,0.08180836398360064,-1.4183671170289842,1.0083107277665018,1,-1.4949181574881905,0.136857142857143
-0.7767938661477171,-1.0067145299857243,-0.27916336294126054,1,-0.6706819674775346,-0.28926768375799056,-0.6013686590800449,4,-0.3824302295987215,0.03971428571428581
0.2722227397578866,0.6547166896395852,-2.1533548668488702,4,0.8342986954447359,-1.9868270319289885,1.4892193484176626,7,-0.01829808903849185,0.7622857142857145
0.016844165286484813,-0.21564411442702539,-0.4327328835150496,2,-1.7994174646692374,-0.49365435696551224,-0.32295522113593406,4,-0.5388787759332843,-0.7105714285714286
-0.8514429879162807,0.8346555788833021,0.31115752799808827,1,1.586789026905871,0.7185877769739814,-0.21027237265756005,2,-0.6617271373031108,0.00628571428571445
-0.3428014011288619,-0.19529410545536463,0.06843995702335402,2,-1.7994174646692374,0.005382088046756148,-1.1210474722308503,4,0.43123380226597924,-0.37057142857142855
-0.5999933145905929,0.4279627157632702,-0.14295003790992977,1,0.45805352971416824,-0.16200363531753662,-1.0085328912183686,9,0.005155732559005634,-0.12742857142857145
-0.45764620384972887,-0.6107566854500128,-0.3021629240918744,4,0.45805352971416824,0.02924114177655622,-0.8118192783399396,9,-0.16013783079929855,-0.262
-1.1721017660395434,0.5213426807916575,-0.7086443286694851,6,-1.0469271332081023,0.044543500244546154,-0.5500043550399814,5,-0.04177813136159844,0.9848571428571429
0.17823133542580835,0.14398369840039232,0.5970763602151741,5,-2.1756626303998052,-0.37967421232716836,-0.7621898768904196,3,0.5316489223352076,-0.2917142857142856
0.23112038931041837,-0.5523432773938018,-2.0995643227678196,2,-0.35508637710734625,-0.24144546964349378,2.1935943550595165,1,-1.7789455416589515,0.8011428571428572
-0.6537408947532513,1.1835625853397311,-0.7061950328918287,4,0.08180836398360064,-0.7532344633631234,-0.248543512053304,12,0.544256246384607,-0.7631428571428571
-0.48998408251060466,0.5563946892212603,-0.25590914664893755,4,-0.29443680174696696,0.019361412771549024,-0.9455030536500723,9,0.0023654033762327935,-0.23142857142857132
-1.6629121860887224,-0.7312651862128325,-0.5099164601314473,7,-0.6706819674775346,-0.1931944736075822,-0.6647508479022957,9,-0.11829802215736661,0.8774285714285717
0.9573626549373745,3.729078360425766,-1.9294333066678813,4,0.08180836398360064,2.141785872773974,1.7311353499910553,0,-0.9541450868373033,-0.45685714285714285
-0.7725627418369483,0.21255156674064063,-0.4287285328207605,1,-0.6706819674775346,-0.5439967700105063,-0.2529468544168347,4,-0.6012389482374405,0.03571428571428581
-0.4126149522565468,-0.9542636974034413,0.41983921381908246,6,-0.29443680174696696,-0.21074990106962105,-0.6885240080254069,5,-0.4047779905185164,0.2668571428571429
-0.5697709980851016,0.48216591418656934,-0.13985660873834213,1,-0.6706819674775346,-0.07053109972235354,-1.0985693121038864,11,0.1854606907704533,-0.15599999999999992
-0.18866758695085603,1.0228957790318465,-0.28401007656050736,2,0.8173928838341123,-0.38362436457694016,-0.733715852242582,9,-0.13687069490443143,-0.5162857142857142
-1.083248155513399,0.388810979004644,0.9813342732685223,5,-1.0469271332081023,-0.0088252634964154,-0.6701246714760418,3,0.2308060091085059,0.9008571428571428
-1.6314809769230116,-0.905082125793395,-0.3523975737184319,2,-0.29443680174696696,-0.027169671397674164,-0.8451306237069646,9,-0.048726462231358784,0.8477142857142859
0.665415077494328,-0.9048905091335195,-2.215697885330009,4,0.8342986954447359,-1.8933533380126004,2.185450116464792,10,-1.8319381739908358,0.39057142857142857
1.2834614500316255,0.5308592951947323,2.355217956115685,4,-0.29443680174696696,2.0977370183760287,2.160949743313386,1,2.152806730942743,-0.19371428571428573
-0.30774351398249183,-0.6332680243367775,0.04811118501804032,1,1.586789026905871,0.5143059167257945,-0.1378618125858349,2,-0.8617479946982542,-0.4037142857142857
0.4097342798578721,0.2127772664009009,0.5762449269672828,3,-1.42317229893867,-0.5389476314314833,-0.7337828402513626,3,0.38000342845588386,-0.5105714285714285
0.9108202875189179,-0.3002388488277013,2.1645628389209977,7,-0.29443680174696696,1.3826984216567701,1.40841386514777,10,1.7405311149804457,0.1585714285714288
-1.6870900392931154,-0.5365467456855354,-0.10049765636165062,2,0.08180836398360064,0.1755127856013374,-0.8639172027511305,9,-0.22591151412117602,0.9002857142857144
1.9296145769190296,-0.5469812819588232,2.583906215335011,2,0.45805352971416824,2.1515601708560252,2.3695985754242477,1,2.252002697833289,-0.8045714285714285
-1.4982005611337947,0.17615246931744416,-0.02220780093275213,0,0.45805352971416824,-0.07715949839778692,-0.9070413846802535,9,-0.22033612348640064,0.721714285714286
0.1353156459880106,2.9599801500699763,1.5395976295504872,4,0.8342986954447359,1.0531472155912727,0.6808440701126912,0,-1.0105665408875424,0.3202857142857143
0.07487101297702792,-0.6666114847142854,0.20405920577054815,2,-0.6706819674775346,0.7207611115195749,-0.23837367248093133,2,-0.6327903802635944,-0.7654285714285713
1.1105897996202154,-0.1383748011356803,-0.06774853753868096,1,0.45805352971416824,-0.8167437042331026,0.8848618460430931,1,-1.7950051493944876,-0.03028571428571425
-0.2633167087194198,-0.9231308373256985,-0.18788816688976726,4,0.45805352971416824,0.06686411507801047,-0.7698870046410197,9,-0.289379454197873,-0.44571428571428573
0.009288586160112144,0.5178106990688689,0.6581051777900989,5,-0.6706819674775346,0.03981692680910641,-0.8272916440712859,3,0.5355564248222525,-0.1319999999999999
0.5442235883073082,0.6667722937360377,0.9477839533183389,2,0.45805352971416824,1.019613626226681,-0.07998081524835808,7,0.5807043343721708,0.5051428571428573
0.19817806431943286,-0.668928837503012,0.6453398688000166,1,1.2105438611753034,1.1366379220778384,0.7562777935544797,1,1.852195770067009,0.8322857142857143
-1.6006542140874103,-0.016243671508996874,-0.11498553628530106,0,1.9630341926364387,-0.419970251005085,-0.6713346861373214,9,-0.30723422870322675,0.8185714285714285
-1.4676760214632485,0.07964900434662722,0.30167022346516903,4,0.8342986954447359,0.6258369950545395,-0.3778955917785864,2,-0.5293399590946545,0.6928571428571431
-0.4866596276950003,1.1167218933547534,0.21881472715232184,2,-0.6706819674775346,-0.4965648153088461,-0.9147062683777588,12,0.20531917598453078,0.9082857142857144
0.6261260660371897,-0.07749220768099802,2.1417419031694713,1,0.45805352971416824,2.164323789284779,1.985418410010921,1,1.9660150529654425,0.42771428571428594
0.24260486958250488,-0.05704941038067212,-0.5309519674114103,4,-1.42317229893867,-0.4618968592198184,-0.23328446345279238,4,-0.6094694020520709,-0.924
-0.31983244058468835,-0.590526045469459,-0.2054292972968367,4,-1.0469271332081023,-0.1637032541579928,-1.0022959744120479,11,0.29330215595113307,-0.39228571428571435
0.7077263206020161,2.174548683800646,-0.467350565287511,2,0.45805352971416824,-0.09353302969772295,0.2960466093590126,0,0.4138578009073733,-0.22085714285714286
0.03044420771395588,0.9066014045710303,0.46838184306904224,0,0.8342986954447359,0.7478553858914453,-0.19297198986814226,2,-0.6325160527625574,-0.7234285714285713
1.5134532786384145,-0.6714480837973148,-1.419180300058396,1,0.8342986954447359,-1.4267115756296542,1.2536242806293623,10,-1.4190875813496004,-0.41114285714285703
-1.351320102917107,-0.8988678530597343,-0.07904326701099794,0,1.2105438611753034,-0.11602005900591245,-1.1228149094120015,9,0.1923265822327388,0.5828571428571432
-1.5148228352118147,0.8750018916953679,0.02347968392723504,7,-1.42317229893867,-0.1076687557768766,-1.2184412966416045,4,0.15231103681344163,0.7374285714285715
0.3172539913510684,-0.3583592320354405,-0.1946849366557324,0,0.8342986954447359,0.35645182117283475,-0.5348908680129637,9,-0.4518757540483062,-0.9945714285714286
2.072263910824949,0.9542308734238664,0.09826862077942418,4,-0.7456109994375587,-1.2764790777085664,0.9211239737674412,1,-1.6267184250853925,-0.9394285714285714
-0.7474782191373904,0.2599429787246158,0.17531434591750014,3,-0.7283419882915187,-0.061498329417765625,-1.1692319962171762,3,0.4018680938055014,0.5834285714285716
1.4690264733753422,0.38908677377679124,-1.710432095793984,2,-0.00030981414081117945,-1.89643937942344,1.7354030028319871,1,-1.531493291164753,-0.369142857142857
-0.9362239630326238,0.386981502658277,-2.047334779879463,4,0.45805352971416824,-1.9831986729835986,2.0927902892961625,10,-1.7501581733297995,0.14342857142857168
1.170127763136033,-0.6962988193669801,0.36121342488481456,2,0.08180836398360064,1.8647692406531031,1.2997194541055614,1,1.998626609471519,-0.08657142857142852
0.32027622300161773,-0.5927187023886105,-0.3325676881076624,1,-0.29443680174696696,-0.1353276141959863,-0.5880611353500496,6,-0.4106537933608126,-0.9974285714285714
-0.4262149946840179,-0.5163089357706699,-0.56059531720801,1,-0.6706819674775346,-0.6218008618531261,-0.11201624285833572,4,-0.6597793434436949,-0.2917142857142856
-1.2821109981195318,-0.6981439701417871,-0.008623910023634723,7,-1.42317229893867,0.07650511322050971,-1.1933603019794845,11,0.2237670152323078,0.5174285714285713
-0.8194073324204598,-0.8705763764877217,-0.19365520133989048,7,-0.29443680174696696,-0.20265623373102068,-0.7748244875980073,9,-0.25659989637166636,0.08000000000000007
0.5680992183466463,-0.4923113715277903,-1.6815982003660765,0,1.586789026905871,-2.0561561255421505,1.8938654422209005,1,-1.6503693679683051,0.48257142857142865
-0.15693415462009003,-0.45332601134095596,0.19721705098277606,0,0.45805352971416824,0.5918591074266111,-0.4198212507957422,2,-0.5115316754507326,-0.5462857142857143
0.3891831046341376,-0.2785591816692353,-1.998644656334326,1,0.08180836398360064,-2.0473521524886817,2.135349555046852,1,-1.798703204833256,0.6517142857142857
0.6249171733769698,0.2744115966168922,1.6712191283425728,0,1.2105438611753034,1.4607378372111182,1.1404587738580254,1,1.6618091794248462,0.4288571428571428
1.3315149332753569,-0.6768616225788222,-0.5654956105430743,4,-0.29443680174696696,-1.028171912926461,0.16603733623377065,1,-0.7253467827568874,-0.2391428571428571
-1.6209031661460895,-0.38843078599163827,0.08367571840673899,2,-1.7994174646692374,0.09595301779432447,-1.238833260922474,11,0.1548459201188736,0.8377142857142856
1.2227145938555883,-0.7234893407603479,0.05049616737731622,7,-0.29443680174696696,-2.066066852982518,0.663336351460343,1,0.00045295851551166455,-0.13628571428571412
-1.4256670015206154,0.49156107696347795,-0.24174383253942236,1,0.8342986954447359,0.23378707115382222,-0.6784054482364328,9,-0.3166014588791719,0.6531428571428575
-0.8411674003044135,-0.8217825630034391,-0.10310843435171561,2,-1.7994174646692374,-0.3017855508882965,-0.9981946180459492,4,0.1005675773006745,0.10057142857142876
-0.5431753595602694,2.91024960089713,-1.7501168677603731,4,0.8342986954447359,1.8980270705639974,1.2595424859370592,0,0.7568452064793131,0.9617142857142857
-0.9239765475294599,-0.5520659333427244,-0.2636253409816155,0,1.2105438611753034,0.07505166849571647,-0.9187347656241993,9,-0.022250982942312654,0.17885714285714283
-1.3715690549757862,1.144824712487885,-0.013518647691832295,0,1.2105438611753034,0.20689409777248388,-0.9497225385449708,9,-0.11806699589292757,0.6020000000000003
-0.6054333315615814,-0.8087871417017619,0.3066716965837509,6,-1.42317229893867,-0.11983439199360016,-0.04245105280384858,5,-1.0613093196399113,0.4491428571428573
-1.3715690549757862,1.107798994341052,-0.1524264750569003,1,-0.6706819674775346,-0.23296424022473688,-1.0050503968070124,4,0.08407164103524409,0.6020000000000003
-1.7656680622073928,1.2030696069390634,-0.8342967696044613,4,-1.0469271332081023,0.019400757188003426,-0.10623020669489142,11,-0.6520036594694816,0.9745714285714286
-0.013982597549116422,0.08550563489732974,-0.08995718093703174,2,-0.29443680174696696,0.17164708779385715,-0.9054365230510623,9,-0.15394087070204165,-0.6814285714285715
1.430341908248314,0.8146114440715516,0.2685219094617848,1,0.8342986954447359,-0.45648722765028366,-0.13457189781771692,12,-0.9072674778349437,-0.904
-1.218644133458,0.08322955816586852,-0.3999059765738194,4,0.08180836398360064,-0.321205044079151,-0.6130227017356629,9,-0.2659531948955309,0.45742857142857174
1.2668391759536053,0.3108482232198077,0.22394259059436633,2,-0.29443680174696696,0.9574066377656405,0.09702127742131338,1,1.2521005575521529,-0.17799999999999994
-0.050853823685815785,-0.12861255755664125,0.0610646265403062,1,1.586789026905871,-0.43183432800665944,-0.7548725033239126,9,-0.24788608344956323,-0.6465714285714286
0.6690417554749871,-0.15890158214494787,2.565265911826538,7,-0.6706819674775346,2.151121076057353,2.3420889963634837,1,2.2234176049613943,0.38714285714285745
0.010799701985386677,-0.046250516555756724,-0.21690865456354103,2,0.08180836398360064,-0.15649233192471457,-0.8167750627931718,9,-0.13747142569972515,-0.7048571428571428
-1.2787865433039278,0.11229964981458229,-0.44559895708951835,7,0.8342986954447359,0.20486828819675446,-0.7209932338297291,9,-0.07137373328792045,0.5142857142857142
1.0029983528606663,-0.4656063872544787,2.0563017590896555,7,0.45805352971416824,1.6102007757161427,1.4424553745064852,7,1.6948240377610102,0.07142857142857162
0.18367135239679674,-0.34896997620606407,0.8458447388773161,1,0.45805352971416824,1.1021643190640265,0.019537152109573973,1,0.7746392183433322,0.8460000000000001
-0.3817881894209456,-0.9223972710273389,0.3093151362549212,2,0.08180836398360064,0.4665967688596726,-0.5534211435062941,2,-0.6955591819689841,-0.33371428571428563
0.1682579709789961,-0.31781691134712436,-0.36136478450002135,7,0.8342986954447359,-0.2608500622659226,-0.7768090898224822,9,-0.07276230759391324,-0.8537142857142856
-0.3748370566246827,-0.29912603956995154,-0.10050665169229397,1,-1.0469271332081023,-0.2724026877996909,-1.0347032864005445,4,0.2039082467156377,-0.3402857142857143
0.5363657860158806,-0.7123994434608025,-0.8030327351305977,0,0.8342986954447359,-1.446714276164039,1.2187562591131271,1,-1.6828246639878501,0.5125714285714289
-1.463142673987425,0.5488619691581551,0.013290550885425103,1,1.2105438611753034,0.21483465517411932,-0.6370476734567044,9,-0.46053305427974756,0.6885714285714286
0.1350134228229556,0.6118901311559699,0.21483329827985514,6,-0.6706819674775346,0.1082119981633078,-1.103924574766632,8,-0.04182674081582329,-0.2508571428571429
0.32908134224444446,0.0010467925882061853,0.22356929925350408,3,-0.6706819674775346,0.6517575670758978,-0.7188949598991117,8,0.18066138589791786,-0.6359999999999999
0.20845365193129983,-0.45878584671757555,1.7082578625938758,7,-0.6706819674775346,1.694369515316825,1.4635398190378555,1,1.9134415045016706,0.8225714285714285
2.0634994390383565,0.2374810552397787,2.107628546851379,0,1.2105438611753034,1.1669937473525838,1.0224862016325806,10,1.3178049819046358,-0.9311428571428572
1.2351057436228392,-0.5381151187785413,2.600305404690712,2,-0.6706819674775346,2.173016759589808,2.3926240954700115,1,2.255579810200923,-0.1479999999999999
0.23988486109701057,-0.8074208759646786,-0.36120930291524117,1,0.8342986954447359,-0.05012461050578197,-0.8144015589240965,9,-0.09162570356781219,-0.9214285714285714
-1.1276749607764711,-0.6055947119291119,0.9477215275679229,2,-1.42317229893867,0.10166304429335105,-0.36866848638256694,6,0.896847805043926,0.37142857142857144
-0.6151044728433385,-0.7401291904402127,-0.3966277559789178,1,0.08180836398360064,0.25836472427683177,-0.4912582971609997,9,-0.4418874208205419,-0.11314285714285699
0.40943205669281707,0.1530088713421796,-0.6543515905546554,2,0.08180836398360064,-1.6024074997307907,0.794950535748178,1,-1.036824638967421,0.6325714285714286
