Avg_monthly_expense_when_under_age_21,Avg_lottary_expanses,Age_group,Avg_monthly_expense_on_pets_or_plants,Looking_at_poles_results,Avg_environmental_importance,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Yearly_IncomeK,Avg_size_per_room,Garden_sqr_meter_per_person_in_residancy_area,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Avg_education_importance,Avg_Satisfaction_with_previous_vote,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_government_satisfaction,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Most_Important_Issue,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Financial_agenda_matters,Num_of_kids_born_last_10_years,Overall_happiness_score,Vote
830.1189357000001,161907.3609,0.0,76853.08936,1.0,1065.90361,0.0,0.0,1.0,0.529327106,0.21232757,5213.0,675.7160802,24.54860657,7202.666988,511.5171308,29.61637219,25.99453943,10.787,82369.73792999999,,342369.4901,1.880789113,585.1234827000001,97.03950447,276.7063119,70.0,7.0,13.0,356.6799192,3.0,2.0,3.0,0.0,2.0,798.4935789,7
235.80311890000002,31695.468389999998,0.0,6266.72447,1.0,726.1385058,1.0,1.0,1.0,0.553850198,0.889012265,3186.0,504.810242,32.51062229,5042.069486,851.0142287999998,66.75691376,22.4679826,6.814,57888.283370000005,1.0,162606.4496,,403.2449003,84.21898528,78.60103963,90.0,1.0,15.0,103.7108411,0.0,1.0,1.0,1.0,0.0,462.969596,9
-89.90123071,-9018.571188,2.0,878.0586212999999,1.0,528.0936455,1.0,1.0,0.0,0.9791177459999999,0.32777161899999996,3675.0,318.752215,80.8227079,3646.997554,767.7228367,98.25948521,17.8536331,10.325,40327.91467,2.0,90570.48862,0.23369858300000002,300.9493124,92.93238057,-29.9670769,90.0,1.0,12.0,280.2106675,2.0,1.0,2.0,0.0,0.0,422.2434414,12
280.97200499999997,66153.32488,0.0,8875.353733,1.0,1080.648146,0.0,1.0,0.0,0.6416688779999999,0.9115621209999999,9426.0,629.4368594,76.510039,8322.209963,390.2401675,7.820643834,25.08858026,6.574,82764.61444,0.0,498907.1889,8.788105689,706.3336244,0.49290037700000006,93.65733499,60.0,2.0,11.0,457.30724869999995,4.0,3.0,0.0,0.0,0.0,887.0432206,1
186.6577046,29652.43993,1.0,3943.4524229999997,1.0,692.9844487,1.0,1.0,1.0,0.828127245,0.8935595040000001,7249.0,468.38874119999997,36.80538645,5702.576996,165.22309909999998,3.0076295369999997,21.64229057,2.7510000000000003,55866.68145,1.0,227128.45,0.21080984,476.57995139999997,94.54575798,62.21923488,100.0,0.0,10.0,65.56248944,2.0,0.0,1.0,1.0,0.0,447.5531730000001,4
,21257.28314,0.0,3317.153444,1.0,767.8110007,1.0,0.0,0.0,0.875077592,0.46695266799999996,5291.0,527.9660865000001,8.96799278,4784.624034,194.73432169999998,64.74204601,22.97751263,6.709,60322.374879999996,1.0,139031.4299,9.997014145,372.8691861,96.11073632,57.01002907,40.0,3.0,8.0,130.6102331,2.0,1.0,1.0,1.0,0.0,510.7092086,3
866.3081022,262886.0903,1.0,83686.51692000001,1.0,1327.771685,0.0,1.0,0.0,0.238811202,0.303751954,3643.0,832.5906651,32.32590423,10768.8509,398.9912255,35.33092928,28.854647200000002,12.357000000000001,104504.0474,0.0,828767.9965,1.837530027,910.3669570000001,69.68185867,288.76936739999996,60.0,2.0,12.0,710.2528207,1.0,3.0,0.0,0.0,0.0,974.8067811000001,1
95.97253808,14271.930830000001,1.0,1065.405075,0.0,715.0539719,1.0,1.0,1.0,0.8779023000000001,0.766970185,8700.0,449.4384414,91.89450815,5360.131461999999,423.6044637,85.29049505,21.19996324,1.3,55772.762220000004,0.0,199027.9242,0.794586805,446.1254579,70.08825005,31.99084603,90.0,1.0,15.0,,1.0,0.0,0.0,1.0,1.0,531.8936576,9
422.79163380000006,56248.72764,1.0,20012.34894,1.0,721.3358635,1.0,1.0,1.0,0.713263388,0.64184209,6015.0,457.2664342,85.15363322,4905.770382,932.8425673,81.56295558,21.38378905,3.985,55781.0686,1.0,159299.7689,1.300401222,399.1237514,35.39118324,140.9305446,60.0,2.0,11.0,116.5487919,3.0,0.0,3.0,1.0,2.0,539.7673951,9
343.7819526,68280.97624,1.0,13256.3752,1.0,809.6983047,0.0,1.0,1.0,0.9015109729999999,0.287329111,5959.0,511.8085364,70.10184403,,,47.89187324,22.62318582,6.041,64390.48783,1.0,355038.7901,2.102861085,595.8513154,69.91561633,114.5939842,40.0,3.0,10.0,124.7530841,2.0,0.0,1.0,0.0,0.0,578.9709807,8
499.5466049,49773.75344,1.0,27903.93893,1.0,835.5406736000001,1.0,1.0,1.0,0.9377025720000001,0.123312386,9136.0,538.3528159,88.61860353,4065.8413570000002,448.1630558,61.34986631,23.20243125,0.8640000000000001,62921.81797999999,2.0,89349.32384,0.6865862290000001,298.9135725,41.41260092,166.515535,80.0,4.0,14.0,249.29021540000002,2.0,0.0,1.0,0.0,1.0,642.2635640999999,2
48.07339543,504.126507,2.0,282.8079482,0.0,172.5373299,1.0,1.0,0.0,0.693245625,0.30780372,6139.0,36.72800566,16.57896801,388.0540353,527.9202119,25.0699664,6.0603634920000005,9.861,9744.519742,0.0,989.7191671,7.58046279,31.459802399999997,81.91378659,16.02446514,60.0,2.0,9.0,697.0141646000001,3.0,,4.0,1.0,2.0,272.67228910000006,10
382.79501860000005,60510.20102000001,1.0,16418.93459,0.0,736.4268301,1.0,1.0,1.0,0.7159571240000001,0.189659697,6422.0,421.01944510000004,51.47785614,5584.279364,26.34436497,96.42258819999999,20.51875837,5.577999999999999,56007.36295,1.0,224888.4471,5.575810205,474.22404739999996,86.65008754,,40.0,3.0,8.0,146.0961391,2.0,2.0,0.0,1.0,2.0,620.1738494,8
257.7507467,42774.8736,2.0,7477.6332950000005,0.0,722.5794255,1.0,1.0,1.0,0.561197799,0.884381145,5985.0,321.6128864,15.85995886,5621.858132,806.6372618,90.06202950000001,17.933568700000002,6.015,51826.41511,1.0,247867.8017,4.691328811,497.8632359,47.66648125,85.91691556,50.0,6.0,11.0,320.8525441,3.0,3.0,2.0,0.0,0.0,766.6830085,5
245.70545319999997,52110.40019,1.0,6799.809563,1.0,728.5890111,0.0,1.0,0.0,0.671680781,0.9421474559999999,5300.0,418.804196,54.63433573,7200.153406,22.81874139,3.126899945,20.46470611,6.7,57570.492289999995,0.0,404819.7905,7.57976583,636.2545014,54.62182523,81.90181772,50.0,6.0,10.0,175.91517439999998,2.0,1.0,4.0,0.0,1.0,,8
1146.385393,245768.3673,0.0,146414.2917,0.0,826.9090593,0.0,0.0,1.0,0.754138263,0.943264909,8215.0,736.9627866000001,34.72798348,7905.489570000001,781.6715558999999,34.94304637,27.14705853,5.785,74459.71965,1.0,413650.1545,9.52168948,,26.73995765,382.1284642,100.0,0.0,16.0,409.21221339999994,1.0,3.0,0.0,0.0,1.0,198.6538228,0
408.0257068,67451.42301,1.0,18644.3394,1.0,689.3871328,1.0,0.0,1.0,0.917979804,0.41658664799999995,9013.0,449.82148880000005,76.58794362,5858.993961,966.2724317,74.06109043,21.20899547,0.987,55224.51279,0.0,245951.6217,8.248424663,495.9350983,19.79655223,136.0085689,60.0,2.0,6.0,58.65066758,1.0,3.0,4.0,1.0,0.0,469.90856610000003,4
59.37200563,688.7294276,0.0,421.46123,0.0,384.4488335,1.0,1.0,1.0,0.762080605,0.743428047,8157.0,357.8475671,44.94155322,1063.70229,703.2713194,12.24773906,18.91685933,7.843,31929.0913,1.0,1211.089807,1.41572583,34.800715600000004,31.27349997,19.79066854,70.0,7.0,10.0,618.6157367000001,0.0,1.0,3.0,0.0,0.0,117.81190320000002,1
675.6517967999999,185758.3757,2.0,50958.03398,1.0,1319.828949,0.0,1.0,1.0,0.25956744,0.8547362740000001,8522.0,819.4980617000001,0.79320611,9886.959494,463.20152609999997,0.7230724909999999,28.62687656,7.478,102572.2314,2.0,680288.9976,7.319510572,824.796337,98.25024429999999,225.2172656,70.0,7.0,10.0,676.1463972,1.0,0.0,4.0,1.0,0.0,999.6021201,1
735.0574627000001,93834.23307,0.0,60289.40509,0.0,650.4053032,1.0,0.0,0.0,0.591308656,0.16864594,3204.0,418.703626,97.77597098,4667.076543,192.8886019,54.88457484,20.4622488,6.796,50829.39383,2.0,146663.6688,4.1975478619999995,382.9669291,56.31961634,245.0191542,80.0,4.0,12.0,,0.0,2.0,3.0,1.0,2.0,470.55069389999994,9
79.60082503,10341.64457,0.0,740.5659801,0.0,649.2766467,1.0,1.0,0.0,0.769325211,0.9353288390000001,6780.0,423.35188480000005,38.00534839,,772.8964835,93.33588735,20.57551663,3.22,51041.08828,1.0,151910.0779,,389.756434,32.76562179,26.53360834,70.0,7.0,10.0,140.5173909,0.0,3.0,2.0,0.0,0.0,458.56861399999997,9
310.85826660000004,34557.358980000005,2.0,10850.60408,1.0,606.0561238,1.0,0.0,1.0,0.794939941,0.767459819,8487.0,399.6169149,8.502442133999999,4134.261014,258.348759,39.93376291,19.99042058,1.5130000000000001,47439.22832,1.0,111224.0632,0.976232425,333.5027184,49.59381111,103.6194222,70.0,7.0,6.0,207.9882996,1.0,0.0,3.0,0.0,0.0,426.10125700000003,4
109.8074354,16874.06155,1.0,1386.343909,0.0,652.1435057,1.0,0.0,1.0,0.056794249000000005,0.9174256270000001,6744.0,437.29184560000004,88.69505185,5484.670837,205.628633,83.17508844,20.91152423,5.256,52594.57456,1.0,212529.0349,,461.0087146000001,47.32427837,36.60247848,30.0,5.0,5.0,105.2788801,0.0,3.0,1.0,1.0,0.0,424.9599465,3
440.15678719999994,53298.42411,0.0,21683.163080000002,1.0,663.7323746000001,1.0,1.0,0.0,0.9055898929999999,0.965115147,3522.0,498.20831860000004,26.72276262,4629.105647,680.9622212,68.83084853,22.32058061,6.478,54267.0647,2.0,131964.2944,1.488826349,,3.6413784139999996,146.7189291,60.0,2.0,10.0,197.1100761,,3.0,4.0,1.0,0.0,358.03599560000004,9
204.47097140000002,20278.40887,0.0,4723.532338,0.0,692.9986381,1.0,0.0,1.0,0.264735714,0.8111212990000001,,,52.42520049,3983.215733,902.5970094,84.13766057,22.44956226,3.465,55020.985239999995,0.0,88521.1281,0.48157357799999995,297.5250042,26.70841233,68.15699045,50.0,6.0,11.0,217.9925241,3.0,0.0,3.0,1.0,0.0,419.3231535,5
285.256377,28657.957619999997,1.0,9146.329974,0.0,805.7628791,1.0,0.0,0.0,0.13838967800000002,0.555792951,9028.0,503.4373998,81.32004826,4020.790694,363.110546,19.28146479,22.43741072,0.972,60235.03178,0.0,90836.89018,4.6587113339999995,301.3915894,52.65858595,95.08545901,80.0,4.0,10.0,245.9665731,0.0,3.0,3.0,0.0,3.0,645.0601207000001,2
653.695254,66836.94201,1.0,47707.618989999995,0.0,586.530508,1.0,1.0,1.0,0.1036953,0.368333366,8267.0,391.3303432,82.13317129,3850.0047549999995,27.73818327,2.034884365,19.78207126,1.733,,1.0,94085.99637000001,4.284433798999999,306.73440689999995,86.90154676,217.89841800000002,70.0,7.0,7.0,240.313037,3.0,1.0,4.0,0.0,2.0,407.31951680000003,4
474.5873494,155732.7652,0.0,25194.101580000002,1.0,1250.1174039999999,0.0,1.0,1.0,0.540559644,0.979306507,9173.0,776.1197298999999,0.026213842999999997,11396.54518,650.3299797999999,39.20279059,27.8589255,6.827000000000001,99670.56125,2.0,969103.5504,2.9422732369999998,984.4305717,52.29131654,158.1957831,100.0,0.0,13.0,689.9432856000001,3.0,2.0,0.0,1.0,0.0,906.3331802000001,1
177.7733932,24184.14258,1.0,3580.7443909999997,0.0,684.2891551,1.0,0.0,1.0,0.308430683,,9164.0,450.9685541,88.58519902,4983.111822999999,765.6630673,37.97352391,21.2360202,0.836,53945.34397,1.0,166559.8705,8.58252255,408.11747139999994,51.67377531,59.25779775,100.0,0.0,12.0,107.0558523,2.0,3.0,2.0,0.0,1.0,475.2114185,9
141.3792801,15147.98581,1.0,2278.026519,0.0,596.2753161,1.0,1.0,1.0,0.343421125,0.6773649709999999,6335.0,392.870279,27.03156939,4000.069942,713.4257163999999,86.80160313,19.82095555,3.665,46579.22575,0.0,103319.1339,5.016813776,321.43293839999995,75.6635132,47.12642669,80.0,4.0,8.0,222.68491290000003,2.0,1.0,1.0,1.0,1.0,421.0975422,4
261.5806638,3884.756918,1.0,7699.909518,1.0,259.3092985,1.0,0.0,0.0,0.9916617809999999,0.9339270559999999,6928.0,156.7151275,51.3287033,758.9628332000001,571.7775705,93.47012707,12.51859127,9.072000000000001,18529.89205,1.0,1984.992783,4.753753522,44.55325782,2.109830314,87.1935546,90.0,1.0,15.0,632.0337911,1.0,3.0,3.0,1.0,1.0,227.62071600000002,10
357.1773139,58262.77054,1.0,14304.1295,0.0,590.0640412,1.0,1.0,1.0,0.342772199,0.9147004009999999,7954.0,368.50446469999997,80.38429199,5630.609525,67.20716064,92.16260035,19.19647011,2.046,47435.28297,0.0,239473.2679,5.896830715,489.3600596,70.79411461,119.05910459999998,60.0,2.0,7.0,154.8344449,1.0,1.0,1.0,1.0,0.0,418.9480342,11
266.7850732,25738.74797,0.0,8007.1811689999995,0.0,813.6431079,1.0,0.0,0.0,0.375786547,0.9238482259999999,7239.0,487.77543679999997,3.3557393589999998,3869.8748689999998,662.4565816,61.72699477,22.0856387,2.761,59844.67657999999,2.0,83771.11387999999,0.055922284,289.43239950000003,40.73530878,88.92835775,80.0,4.0,13.0,284.82209589999997,1.0,3.0,3.0,0.0,0.0,691.4039497,2
433.60939840000003,131666.6898,2.0,21045.32651,0.0,1301.931086,0.0,1.0,0.0,0.9757490609999999,0.079448638,5101.0,826.6914847,39.09530425,10762.965709999999,999.125141,32.49478913,28.75224312,10.899000000000001,103095.0039,2.0,829844.9776,5.43103653,910.9582742999999,71.51665587,144.53646609999998,90.0,1.0,13.0,680.9151218,5.0,1.0,0.0,1.0,0.0,933.6258452,1
675.2454403,151292.6875,0.0,50896.90456,0.0,861.0300819,0.0,,1.0,0.13346607300000002,0.972751532,8467.0,627.2512707999999,75.68401759,7976.177882999999,225.6760295,36.99197799,25.04498494,1.5330000000000001,72154.16024,1.0,451809.19399999996,4.967591411,672.1675342,6.625213474,225.08181340000002,70.0,7.0,8.0,218.0610662,2.0,2.0,1.0,0.0,1.0,458.57436950000005,6
828.6440995,87000.86059,1.0,76580.77511,0.0,552.0628352000001,1.0,1.0,1.0,0.191433159,0.037785836,3619.0,352.69228860000004,81.95159696,3855.139483,228.2892934,53.54157619,18.78010353,6.381,42914.508839999995,0.0,99209.55967,4.853266284,314.97549060000006,17.75091267,276.2146998,100.0,0.0,9.0,254.3938574,5.0,2.0,4.0,1.0,1.0,406.28445289999996,4
836.541031,169407.4364,0.0,78044.50218,1.0,849.5503486,0.0,1.0,0.0,0.338588438,0.858217916,9362.0,,93.99699888,7109.540025,672.1648034,58.42716836,22.74046523,4.638,66573.83644,2.0,369090.5754,1.631269059,607.5282507000001,50.93312764,278.8470103,70.0,7.0,12.0,182.7434806,1.0,2.0,4.0,0.0,1.0,646.7632808999999,12
173.55244580000002,3087.116928,0.0,3414.5676439999997,0.0,133.49281729999998,1.0,1.0,,0.768894505,0.660429382,5764.0,122.6701682,63.48382682,778.9744628999999,159.05493080000002,39.87906168,11.07565656,10.236,11537.4444,0.0,2847.6538100000002,5.3499771769999995,53.36341265,61.87099048,57.85081528,90.0,1.0,15.0,746.7369791,1.0,3.0,3.0,0.0,0.0,35.50664928,1
569.0679796000001,133700.3745,0.0,36181.72993,0.0,878.4436479,0.0,1.0,,0.207727036,0.686236513,5484.0,540.8023664,64.35983398,8129.991529000001,542.2532407000001,18.46022438,23.25515785,10.515999999999998,70023.37878,2.0,496797.5643,1.892656242,704.8386796,38.76634536,189.6893265,,4.0,12.0,252.82984190000002,2.0,3.0,2.0,1.0,0.0,642.4753003,1
501.63540589999997,93375.62116,2.0,28136.99851,1.0,671.2885399,0.0,1.0,1.0,0.180557577,0.9633273000000001,6823.0,415.60265439999995,64.23796999999999,6415.477475,701.2399104,64.23327192,20.38633499,3.177,53846.032779999994,0.0,311840.9563,3.63129504,558.4272167,0.486599258,167.211802,80.0,4.0,9.0,104.07812309999998,2.0,2.0,3.0,1.0,3.0,482.8068586,11
77.76121442,1552.870741,1.0,707.7877901,0.0,91.94325425,1.0,0.0,1.0,0.291473771,0.088702881,6265.0,82.22849586,26.90329258,763.5490016,44.6684768,78.60749387,9.067992934,9.735,8146.283728,0.0,3589.112364,6.960014632999999,59.90920099,1.5170753469999998,25.92040481,90.0,1.0,13.0,771.2914227000001,2.0,0.0,4.0,0.0,0.0,23.89337576,1
,74003.88908,0.0,145738.3343,0.0,691.1885503999999,1.0,0.0,1.0,0.36566228,0.554430623,7319.0,524.7675173,94.65059531,2990.650513,986.3920367999999,92.22301247,22.90780473,6.681,54457.68268,2.0,37679.29301,8.408101841,194.1115479,94.22409253,381.24413460000005,60.0,2.0,8.0,323.0906641,5.0,2.0,4.0,0.0,1.0,398.9732601,12
40.79564136,7213.2456329999995,0.0,208.51903090000002,0.0,753.4041631,0.0,1.0,1.0,0.315852384,0.870928942,7672.0,565.5570124,94.7202272,6435.537776,71.35998993,80.75594564,23.78144261,4.328,63064.57762999999,2.0,281369.1134,8.425477874,530.4423752,49.24932572,13.59854712,40.0,3.0,9.0,137.7668629,1.0,1.0,0.0,0.0,3.0,382.71722880000004,3
417.6176512,70888.76657,1.0,19527.48395,0.0,763.3887530000001,0.0,,0.0,0.529344885,0.577101023,4890.0,585.4366247,5.338448728,6263.241809,956.1141242999998,85.11173141,24.19579767,7.11,64028.27337,1.0,259322.1755,,509.23685599999993,97.94089305,139.2058837,40.0,3.0,8.0,154.8823774,2.0,3.0,3.0,1.0,,371.1442105,3
365.0674437,54935.78716,2.0,14939.93786,1.0,640.915437,1.0,0.0,0.0,0.710609004,0.053581837,6236.0,392.9540352,8.005755674,5300.344084,692.7805941,34.511371000000004,19.82306826,3.764,50248.03652,2.0,203801.3252,1.185264455,451.4436013,12.609094500000001,121.68914790000001,60.0,2.0,10.0,118.59770870000001,5.0,3.0,3.0,1.0,0.0,484.22489029999997,9
441.4715529,66085.64622000001,1.0,21812.394080000002,0.0,709.3948235,1.0,0.0,1.0,0.45680992299999995,0.212607185,4745.0,473.5837421,85.13749135,5437.987728,13.01164809,16.28161313,21.76197928,5.255,56481.11143,0.0,201674.6646,9.830276966,449.0820243,87.58381363,147.1571843,100.0,0.0,15.0,61.98105865,3.0,0.0,2.0,0.0,0.0,476.52250639999994,9
989.2102325,76373.49977000001,2.0,109066.0572,0.0,888.9832974999999,1.0,0.0,1.0,0.7563112190000001,0.057590768,6164.0,646.6905853,81.17727181,3609.577382,38.11175399,64.77216131,25.43011178,5.836,68727.57157999999,1.0,53647.64891,9.773177016,231.61962119999998,29.06239028,329.7367442,30.0,5.0,8.0,313.23451889999996,,2.0,4.0,0.0,0.0,567.5996173,5
386.57174649999996,57672.00833,2.0,16743.04783,0.0,824.5725325,1.0,1.0,0.0,0.105258103,0.271676398,8866.0,511.2873023,35.64114142,5498.225671,244.15137430000001,64.37472571,22.61166297,3.134,63215.83369,1.0,200314.5247,7.7677652010000005,447.5651067,11.90111435,128.85724879999998,40.0,3.0,8.0,149.2831621,1.0,1.0,1.0,0.0,1.0,639.3148996,8
298.5514579,,0.0,10013.18082,1.0,1441.783122,0.0,1.0,1.0,0.737309755,0.01169196,9159.0,975.8385822999999,47.09071987,9286.814632,314.2406812,33.06730192,31.23841517,6.841,113084.9634,1.0,538042.4167,6.060781477000001,733.5137467999999,81.38120119,99.51715264,100.0,0.0,13.0,715.3258254,2.0,3.0,3.0,1.0,1.0,980.3540467,7
409.9920734,,1.0,18823.71961,1.0,1416.9795119999999,0.0,1.0,,0.402952119,0.16259219800000002,5226.0,931.8027756000001,97.45188775,11481.6777,809.7796456,87.21748332,30.52544472,10.774000000000001,113075.0541,2.0,925073.1186,6.462425402999999,961.8072149000001,42.73677429,136.6640245,60.0,2.0,12.0,784.4379284,3.0,0.0,0.0,0.0,0.0,964.3525846000001,1
1030.69388,93544.77231,1.0,118390.2172,0.0,830.9572999,1.0,0.0,0.0,0.14799622,0.970167736,4544.0,538.1855576,61.1137483,3799.1418869999998,524.1299006,36.62504102,23.19882664,5.456,62374.234070000006,0.0,,1.0118613109999999,272.27707710000004,10.12409606,343.56462650000003,90.0,1.0,15.0,269.3706409,3.0,3.0,2.0,0.0,0.0,638.7251807,2
391.4714796,59304.901439999994,1.0,17168.259309999998,0.0,612.5508232000001,1.0,0.0,1.0,0.100157698,0.294075693,3096.0,383.087085,97.53602690000001,5310.942144,421.4448798,59.12668463,19.57261058,6.904,48600.01164,1.0,206549.1594,4.06099051,454.47679739999995,38.26814315,130.4904932,60.0,2.0,10.0,137.1301052,2.0,3.0,,0.0,0.0,444.6495339,9
230.3215357,50852.70089,2.0,5980.997155,0.0,1240.654045,0.0,0.0,1.0,0.787139499,0.734438314,3954.0,864.4785004,4.619547166,8352.658177,379.9524889,93.75916549,29.40201524,12.046,,2.0,438734.1727,7.626866926,662.3701176,83.21264135,76.77384522,60.0,2.0,9.0,494.89849979999997,4.0,0.0,2.0,0.0,0.0,792.7727664,7
283.95520110000007,50786.11735,0.0,9063.602425,1.0,718.7868453,0.0,1.0,1.0,0.761039535,0.166147785,8842.0,481.7410556,7.085925015,6329.059197,352.18669639999996,88.62943924,21.94860031,1.158,58312.715220000006,2.0,287894.1747,5.990337782999999,536.5577086000001,48.46081834,94.65173369,80.0,,7.0,55.03981414,4.0,3.0,3.0,0.0,0.0,463.1282489,4
851.7364102,283892.3314,1.0,80900.01351,1.0,1482.0716220000002,0.0,0.0,0.0,0.8621945590000001,0.232811391,9795.0,980.8660139000001,20.80962237,11961.034440000001,955.7170956,67.34606600000001,31.31878053,6.205,118435.8578,2.0,999860.4878,5.028671925,999.9302415,50.34110846,283.9121367,70.0,7.0,13.0,854.2614971,1.0,2.0,3.0,1.0,0.0,998.5983712000001,1
143.8512112,24033.28245,0.0,2357.191621,0.0,561.7212735,0.0,0.0,1.0,0.929543793,0.214969007,5030.0,259.0747154,23.67758872,5530.262068,193.7827449,45.28604082,16.09579807,6.97,42054.482260000004,1.0,251212.7309,8.860240078,501.2112637,71.01815355,47.95040373,50.0,6.0,8.0,247.54833849999997,2.0,1.0,1.0,0.0,2.0,556.8658067000001,5
831.6052971,249783.2501,1.0,77128.02068,1.0,1129.251644,,1.0,1.0,0.669517962,0.7953242979999999,9378.0,,13.16475573,10492.38416,409.1888082,17.57316163,27.216739299999997,6.622000000000001,91712.0544,2.0,811960.0094,5.620846652999999,901.0882362,41.26212941,277.20176569999995,70.0,7.0,9.0,528.0392449,2.0,3.0,3.0,0.0,0.0,744.934024,1
729.4691857999999,82486.79992,0.0,59378.18895,0.0,635.6433089,1.0,1.0,0.0,0.955830257,0.454539191,,375.9321715,45.24796512,4144.199545,7.379233139,52.88847457,,3.4619999999999997,47957.06968,0.0,115079.3812,8.498160674,339.2335202,57.26272401,243.1563953,30.0,5.0,9.0,204.8289335,2.0,2.0,4.0,1.0,2.0,526.7620049999999,5
599.5772762,68904.51826,1.0,40153.51577,1.0,706.0065919,1.0,0.0,0.0,0.555050516,0.276871412,5737.0,480.48337410000005,83.49337906,4408.621671,458.3023358,90.6332542,21.91993098,4.263,55298.053570000004,0.0,118863.2447,7.5968721210000005,344.7654923,,199.8590921,80.0,4.0,11.0,157.9693852,4.0,2.0,2.0,1.0,0.0,478.190012,9
130.60138329999998,16760.89238,1.0,1948.725052,1.0,,1.0,0.0,0.0,0.514158143,0.824458881,9634.0,515.5257963,17.32309973,4881.139232,208.9967814,91.34629462,22.70519316,2.366,61689.57685,1.0,148231.7483,6.630565249,385.008764,66.31310203,43.53379443,40.0,3.0,9.0,156.121638,3.0,0.0,4.0,1.0,0.0,604.4506157000001,8
232.85944049999998,33944.60298,0.0,6112.455261,1.0,711.2500371,1.0,0.0,1.0,0.111029747,0.792826733,8641.0,434.1394357,82.82726174,5241.46678,415.05739789999996,40.06528521,20.83601295,1.359,54898.036929999995,0.0,191247.7248,1.781887908,437.3187908,30.75080048,77.6198135,60.0,2.0,11.0,105.5364187,1.0,3.0,2.0,1.0,0.0,553.5853317000001,9
134.95093219999998,11606.262420000001,2.0,2078.5118780000003,1.0,766.6736925,1.0,1.0,0.0,0.128101124,0.5730236329999999,7413.0,490.531563,46.64664706,3561.170332,766.8278895,71.39337519,22.14794715,2.5869999999999997,57400.841120000005,1.0,,2.058577728,258.01072059999996,44.37255322,44.98364407,80.0,4.0,10.0,261.5484965,2.0,0.0,3.0,1.0,0.0,598.7884275,2
235.475496,47385.99311,1.0,6249.459524,0.0,587.2014937999999,0.0,0.0,0.0,0.6884923279999999,0.61536872,6467.0,231.02124590000003,81.03398934,6499.102896,738.4070727999999,33.64801372,15.19938308,5.5329999999999995,43414.643710000004,0.0,364460.9832,2.954392696,603.7060404,25.21006309,78.49183201,50.0,6.0,9.0,319.5306564,4.0,1.0,3.0,0.0,0.0,637.823537,5
,,2.0,1150.514443,0.0,686.4317272000001,1.0,0.0,1.0,0.549051292,0.158171121,9273.0,455.8813213,66.99861016,5438.821076,800.2979098999999,87.77060246,21.351377499999998,0.727,54786.43091,0.0,204942.5805,6.203987848,452.7058433,13.12521796,33.27520455,60.0,2.0,12.0,75.14875814,1.0,2.0,0.0,1.0,0.0,461.73590740000003,9
696.9367791,90571.13662,1.0,54211.29826,0.0,682.499666,1.0,1.0,0.0,0.612194351,0.054519818,6645.0,459.7707665,31.56785041,4818.222418,403.37660439999996,23.8551443,21.44226589,,53976.50052,1.0,151997.1264,7.651672862000001,389.8680885,84.06780716,232.3122597,100.0,0.0,13.0,124.0672312,0.0,1.0,1.0,1.0,0.0,459.43833459999996,9
